X_px,Y_px,X_mm,Y_mm
8771.080,3562.067,127.101,51.618
8767.544,3560.142,127.050,51.590
8763.992,3558.231,126.999,51.562
8760.427,3556.335,126.947,51.535
8756.847,3554.455,126.895,51.508
8753.253,3552.588,126.843,51.480
8749.645,3550.736,126.791,51.454
8746.022,3548.898,126.738,51.427
8742.387,3547.073,126.686,51.401
8738.738,3545.262,126.633,51.374
8735.075,3543.464,126.580,51.348
8731.400,3541.680,126.526,51.322
8727.713,3539.910,126.473,51.297
8724.015,3538.155,126.419,51.271
8720.305,3536.413,126.366,51.246
8716.584,3534.687,126.312,51.221
8712.854,3532.974,126.258,51.196
8709.114,3531.277,126.204,51.172
8705.365,3529.594,126.149,51.147
8701.607,3527.927,126.095,51.123
8697.840,3526.274,126.040,51.099
8694.065,3524.636,125.985,51.075
8690.283,3523.014,125.931,51.052
8686.493,3521.407,125.876,51.029
8682.696,3519.815,125.821,51.006
8678.893,3518.240,125.766,50.983
8675.083,3516.679,125.710,50.960
8671.268,3515.135,125.655,50.938
8667.446,3513.607,125.600,50.916
8663.620,3512.096,125.544,50.894
8659.789,3510.601,125.489,50.872
8655.953,3509.122,125.433,50.851
8652.113,3507.661,125.378,50.829
8648.270,3506.217,125.322,50.808
8644.423,3504.790,125.266,50.788
8640.574,3503.381,125.210,50.767
8636.722,3501.990,125.155,50.747
8632.867,3500.616,125.099,50.727
8629.012,3499.260,125.043,50.708
8625.154,3497.920,124.987,50.688
8621.296,3496.598,124.931,50.669
8617.437,3495.291,124.875,50.650
8613.576,3494.000,124.819,50.631
8609.716,3492.726,124.763,50.613
8605.856,3491.466,124.707,50.595
8601.998,3490.220,124.651,50.577
8598.142,3488.989,124.595,50.559
8594.286,3487.771,124.540,50.541
8590.435,3486.566,124.484,50.524
8586.585,3485.374,124.428,50.506
8582.738,3484.193,124.372,50.489
8578.895,3483.023,124.317,50.472
8575.054,3481.864,124.261,50.456
8571.215,3480.714,124.205,50.439
8567.379,3479.573,124.150,50.422
8563.544,3478.441,124.094,50.406
8559.713,3477.316,124.039,50.390
8555.888,3476.199,123.983,50.374
8552.070,3475.091,123.928,50.357
8548.265,3473.991,123.873,50.342
8544.472,3472.898,123.818,50.326
8540.693,3471.814,123.763,50.310
8536.933,3470.738,123.708,50.294
8533.181,3469.666,123.654,50.279
8529.432,3468.597,123.600,50.263
8525.677,3467.526,123.545,50.248
8521.910,3466.451,123.491,50.232
8518.123,3465.370,123.436,50.217
8514.309,3464.279,123.381,50.201
8510.471,3463.178,123.325,50.185
8506.617,3462.070,123.269,50.169
8502.755,3460.955,123.213,50.153
8498.894,3459.835,123.157,50.136
8495.040,3458.713,123.101,50.120
8491.203,3457.590,123.046,50.104
8487.388,3456.467,122.991,50.088
8483.596,3455.346,122.936,50.071
8479.825,3454.228,122.881,50.055
8476.077,3453.113,122.827,50.039
8472.350,3452.004,122.773,50.023
8468.642,3450.901,122.719,50.007
8464.954,3449.805,122.665,49.991
8461.282,3448.717,122.612,49.975
8457.621,3447.636,122.559,49.960
8453.964,3446.563,122.506,49.944
8450.308,3445.498,122.453,49.929
8446.645,3444.439,122.400,49.913
8442.972,3443.387,122.347,49.898
8439.287,3442.344,122.293,49.883
8435.594,3441.313,122.240,49.868
8431.893,3440.298,122.186,49.853
8428.189,3439.300,122.133,49.839
8424.484,3438.323,122.079,49.825
8420.781,3437.370,122.025,49.811
8417.080,3436.445,121.972,49.797
8413.383,3435.550,121.918,49.784
8409.686,3434.689,121.865,49.772
8405.989,3433.865,121.811,49.760
8402.293,3433.081,121.757,49.749
8398.596,3432.341,121.704,49.738
8394.896,3431.646,121.650,49.728
8391.194,3430.995,121.597,49.718
8387.488,3430.388,121.543,49.710
8383.778,3429.822,121.489,49.701
8380.062,3429.297,121.435,49.694
8376.341,3428.810,121.381,49.687
8372.612,3428.360,121.327,49.680
8368.877,3427.943,121.273,49.674
8365.131,3427.555,121.219,49.669
8361.377,3427.192,121.164,49.663
8357.611,3426.851,121.110,49.658
8353.834,3426.526,121.055,49.654
8350.044,3426.215,121.000,49.649
8346.239,3425.915,120.945,49.645
8342.418,3425.622,120.890,49.641
8338.578,3425.335,120.834,49.636
8334.717,3425.050,120.778,49.632
8330.833,3424.766,120.722,49.628
8326.924,3424.480,120.665,49.624
8322.993,3424.191,120.608,49.620
8319.047,3423.900,120.551,49.616
8315.093,3423.608,120.494,49.611
8311.137,3423.314,120.436,49.607
8307.185,3423.020,120.379,49.603
8303.244,3422.727,120.322,49.599
8299.318,3422.433,120.265,49.594
8295.408,3422.141,120.209,49.590
8291.510,3421.848,120.152,49.586
8287.623,3421.555,120.096,49.582
8283.743,3421.262,120.040,49.577
8279.871,3420.968,119.983,49.573
8276.003,3420.673,119.927,49.569
8272.139,3420.377,119.871,49.565
8268.276,3420.079,119.815,49.560
8264.415,3419.780,119.759,49.556
8260.553,3419.478,119.703,49.552
8256.689,3419.174,119.647,49.547
8252.823,3418.868,119.591,49.543
8248.956,3418.559,119.535,49.538
8245.096,3418.248,119.479,49.534
8241.246,3417.935,119.424,49.529
8237.413,3417.620,119.368,49.525
8233.604,3417.302,119.313,49.520
8229.823,3416.982,119.258,49.515
8226.075,3416.660,119.204,49.511
8222.355,3416.336,119.150,49.506
8218.662,3416.009,119.096,49.501
8214.989,3415.678,119.043,49.497
8211.334,3415.343,118.990,49.492
8207.692,3415.004,118.937,49.487
8204.060,3414.661,118.885,49.482
8200.428,3414.312,118.832,49.477
8196.789,3413.957,118.779,49.472
8193.134,3413.597,118.726,49.466
8189.455,3413.231,118.673,49.461
8185.744,3412.859,118.619,49.456
8181.996,3412.481,118.565,49.450
8178.212,3412.097,118.510,49.445
8174.396,3411.708,118.455,49.439
8170.551,3411.314,118.399,49.433
8166.679,3410.917,118.343,49.428
8162.784,3410.518,118.287,49.422
8158.867,3410.115,118.230,49.416
8154.930,3409.711,118.173,49.410
8150.970,3409.305,118.115,49.404
8146.988,3408.897,118.058,49.398
8142.983,3408.487,118.000,49.392
8138.954,3408.074,117.941,49.386
8134.901,3407.660,117.883,49.380
8130.824,3407.244,117.824,49.374
8126.727,3406.827,117.764,49.368
8122.613,3406.407,117.705,49.362
8118.487,3405.987,117.645,49.356
8114.351,3405.565,117.585,49.350
8110.208,3405.142,117.525,49.344
8106.062,3404.719,117.465,49.338
8101.915,3404.294,117.405,49.332
8097.770,3403.871,117.345,49.325
8093.626,3403.448,117.285,49.319
8089.486,3403.027,117.225,49.313
8085.352,3402.609,117.165,49.307
8081.225,3402.194,117.105,49.301
8077.106,3401.783,117.045,49.295
8073.002,3401.375,116.986,49.289
8068.920,3400.967,116.927,49.283
8064.865,3400.560,116.868,49.277
8060.844,3400.150,116.809,49.271
8056.865,3399.736,116.752,49.265
8052.933,3399.317,116.695,49.259
8049.065,3398.896,116.639,49.253
8045.291,3398.486,116.584,49.247
8041.643,3398.099,116.531,49.242
8038.154,3397.750,116.481,49.237
8034.857,3397.453,116.433,49.232
8031.782,3397.219,116.388,49.229
8028.902,3397.050,116.347,49.227
8026.117,3396.932,116.306,49.225
8023.323,3396.852,116.266,49.224
8020.416,3396.793,116.224,49.223
8017.301,3396.744,116.178,49.222
8013.974,3396.700,116.130,49.221
8010.476,3396.664,116.080,49.221
8006.850,3396.637,116.027,49.221
8003.138,3396.621,115.973,49.220
7999.382,3396.618,115.919,49.220
