Distance_(mm),Gray_Value
20.3078,110.7199
20.3223,110.8728
20.3369,110.9656
20.3515,111.0790
20.3661,111.2354
20.3806,111.4966
20.3952,111.8952
20.4098,112.2474
20.4244,112.3024
20.4390,112.3986
20.4535,112.2423
20.4681,112.2680
20.4827,112.4828
20.4973,112.7904
20.5119,112.5086
20.5264,111.6375
20.5410,110.8385
20.5556,110.5756
20.5702,110.4639
20.5847,110.5086
20.5993,110.3316
20.6139,110.4450
20.6285,110.9227
20.6431,111.4192
20.6576,111.6065
20.6722,111.5258
20.6868,110.9072
20.7014,110.2921
20.7159,110.1753
20.7305,110.5928
20.7451,111.0241
20.7597,111.2062
20.7743,110.9897
20.7888,110.7749
20.8034,110.5928
20.8180,110.3540
20.8326,109.5687
20.8472,108.9519
20.8617,109.0601
20.8763,109.5979
20.8909,109.7715
20.9055,109.9003
20.9200,109.5722
20.9346,109.6512
20.9492,109.9433
20.9638,109.8883
20.9784,109.9897
20.9929,109.7990
21.0075,109.4777
21.0221,109.2062
21.0367,108.5412
21.0513,108.6409
21.0658,108.2749
21.0804,107.9845
21.0950,108.0704
21.1096,108.1272
21.1241,107.9416
21.1387,107.9158
21.1533,107.4656
21.1679,107.3213
21.1825,107.3952
21.1970,107.5859
21.2116,107.7113
21.2262,107.7045
21.2408,107.6082
21.2554,107.9038
21.2699,107.6495
21.2845,107.3866
21.2991,106.5790
21.3137,106.2921
21.3282,106.5808
21.3428,106.9759
21.3574,107.4794
21.3720,107.7234
21.3866,107.0842
21.4011,107.1856
21.4157,107.0790
21.4303,107.3454
21.4449,107.1460
21.4594,106.9553
21.4740,106.4536
21.4886,106.3127
21.5032,106.4003
21.5178,106.3660
21.5323,106.4725
21.5469,106.5704
21.5615,106.6495
21.5761,106.8162
21.5907,106.8728
21.6052,106.9605
21.6198,106.5498
21.6344,106.4639
21.6490,106.2096
21.6635,106.2560
21.6781,106.3316
21.6927,106.5928
21.7073,106.6203
21.7219,106.6151
21.7364,106.8385
21.7510,106.8952
21.7656,106.8849
21.7802,106.6581
21.7948,106.4021
21.8093,106.2938
21.8239,106.1220
21.8385,105.7801
21.8531,105.5275
21.8676,106.0258
21.8822,106.6375
21.8968,106.7045
21.9114,106.5979
21.9260,106.5137
21.9405,106.2010
21.9551,106.3024
21.9697,106.1237
21.9843,105.9141
21.9988,105.7835
22.0134,105.8608
22.0280,106.2423
22.0426,106.4313
22.0572,106.4983
22.0717,106.5739
22.0863,106.0808
