X_px,Y_px,X_mm,Y_mm
3075.441,4183.559,43.907,59.728
3074.295,4181.808,43.891,59.703
3073.162,4180.048,43.875,59.678
3072.043,4178.279,43.859,59.652
3070.938,4176.501,43.843,59.627
3069.846,4174.715,43.827,59.601
3068.768,4172.920,43.812,59.576
3067.704,4171.117,43.797,59.550
3066.653,4169.305,43.782,59.524
3065.617,4167.485,43.767,59.498
3064.595,4165.657,43.752,59.472
3063.586,4163.821,43.738,59.446
3062.592,4161.977,43.724,59.420
3061.612,4160.125,43.710,59.393
3060.647,4158.265,43.696,59.367
3059.695,4156.398,43.683,59.340
3058.758,4154.523,43.669,59.313
3057.836,4152.642,43.656,59.286
3056.928,4150.755,43.643,59.259
3056.035,4148.862,43.630,59.232
3055.158,4146.963,43.618,59.205
3054.295,4145.061,43.605,59.178
3053.448,4143.154,43.593,59.151
3052.617,4141.244,43.581,59.124
3051.801,4139.331,43.570,59.096
3051.001,4137.415,43.558,59.069
3050.218,4135.498,43.547,59.041
3049.450,4133.579,43.536,59.014
3048.699,4131.660,43.526,58.987
3047.965,4129.741,43.515,58.959
3047.248,4127.822,43.505,58.932
3046.547,4125.904,43.495,58.905
3045.864,4123.988,43.485,58.877
3045.198,4122.074,43.476,58.850
3044.549,4120.163,43.466,58.823
3043.918,4118.255,43.457,58.795
3043.305,4116.350,43.449,58.768
3042.709,4114.450,43.440,58.741
3042.132,4112.555,43.432,58.714
3041.573,4110.665,43.424,58.687
3041.033,4108.781,43.416,58.660
3040.512,4106.904,43.409,58.633
3040.009,4105.034,43.401,58.607
3039.525,4103.171,43.395,58.580
3039.060,4101.316,43.388,58.553
3038.614,4099.468,43.382,58.527
3038.186,4097.625,43.375,58.501
3037.775,4095.789,43.370,58.475
3037.383,4093.957,43.364,58.448
3037.008,4092.130,43.359,58.422
3036.650,4090.308,43.354,58.396
3036.310,4088.490,43.349,58.370
3035.986,4086.675,43.344,58.344
3035.678,4084.862,43.340,58.319
3035.387,4083.052,43.335,58.293
3035.113,4081.244,43.332,58.267
3034.854,4079.438,43.328,58.241
3034.610,4077.632,43.324,58.215
3034.382,4075.827,43.321,58.190
3034.168,4074.021,43.318,58.164
3033.970,4072.216,43.315,58.138
3033.786,4070.409,43.313,58.112
3033.616,4068.601,43.310,58.086
3033.461,4066.791,43.308,58.061
3033.319,4064.978,43.306,58.035
3033.191,4063.162,43.304,58.009
3033.076,4061.343,43.302,57.983
3032.975,4059.520,43.301,57.957
3032.885,4057.693,43.300,57.931
3032.809,4055.862,43.299,57.905
3032.743,4054.027,43.298,57.878
3032.689,4052.189,43.297,57.852
3032.645,4050.348,43.296,57.826
3032.610,4048.503,43.296,57.799
3032.585,4046.656,43.295,57.773
3032.568,4044.807,43.295,57.747
3032.560,4042.955,43.295,57.720
3032.558,4041.101,43.295,57.694
3032.564,4039.245,43.295,57.667
3032.575,4037.388,43.295,57.641
3032.593,4035.530,43.296,57.614
3032.615,4033.671,43.296,57.588
3032.641,4031.811,43.296,57.561
3032.672,4029.950,43.297,57.535
3032.705,4028.089,43.297,57.508
3032.741,4026.228,43.298,57.481
3032.779,4024.367,43.298,57.455
3032.819,4022.507,43.299,57.428
3032.859,4020.647,43.299,57.402
3032.899,4018.789,43.300,57.375
3032.939,4016.931,43.301,57.349
3032.978,4015.075,43.301,57.322
3033.015,4013.221,43.302,57.296
3033.052,4011.368,43.302,57.269
3033.087,4009.518,43.303,57.243
3033.123,4007.669,43.303,57.217
3033.161,4005.822,43.304,57.190
3033.202,4003.977,43.304,57.164
3033.247,4002.134,43.305,57.137
3033.296,4000.293,43.306,57.111
3033.352,3998.454,43.306,57.085
3033.415,3996.617,43.307,57.059
3033.486,3994.782,43.308,57.033
3033.566,3992.949,43.309,57.006
3033.657,3991.118,43.311,56.980
3033.759,3989.289,43.312,56.954
3033.874,3987.463,43.314,56.928
3034.002,3985.638,43.316,56.902
3034.145,3983.816,43.318,56.876
3034.303,3981.996,43.320,56.850
3034.479,3980.179,43.323,56.824
3034.672,3978.363,43.325,56.798
3034.884,3976.550,43.328,56.772
3035.116,3974.740,43.332,56.746
3035.370,3972.931,43.335,56.721
3035.645,3971.125,43.339,56.695
3035.944,3969.322,43.343,56.669
3036.267,3967.520,43.348,56.643
3036.614,3965.721,43.353,56.618
3036.983,3963.922,43.358,56.592
3037.373,3962.124,43.364,56.566
3037.784,3960.325,43.370,56.541
3038.213,3958.525,43.376,56.515
3038.660,3956.723,43.382,56.489
3039.124,3954.917,43.389,56.463
3039.603,3953.108,43.396,56.438
3040.097,3951.295,43.403,56.412
3040.604,3949.476,43.410,56.386
3041.123,3947.651,43.417,56.360
3041.652,3945.819,43.425,56.333
3042.191,3943.979,43.433,56.307
3042.739,3942.131,43.440,56.281
3043.294,3940.274,43.448,56.254
3043.856,3938.406,43.456,56.228
3044.422,3936.528,43.464,56.201
3044.992,3934.638,43.473,56.174
3045.565,3932.736,43.481,56.147
3046.140,3930.821,43.489,56.119
3046.715,3928.891,43.497,56.092
3047.289,3926.947,43.505,56.064
3047.861,3924.987,43.514,56.036
3048.430,3923.011,43.522,56.008
3048.995,3921.017,43.530,55.979
3049.555,3919.006,43.538,55.951
3050.110,3916.979,43.546,55.922
3050.661,3914.936,43.554,55.893
3051.209,3912.879,43.561,55.863
3051.755,3910.810,43.569,55.834
3052.299,3908.729,43.577,55.804
3052.842,3906.638,43.585,55.774
3053.384,3904.539,43.592,55.744
3053.927,3902.433,43.600,55.714
3054.472,3900.321,43.608,55.684
3055.019,3898.204,43.616,55.654
3055.568,3896.084,43.624,55.623
3056.121,3893.963,43.631,55.593
3056.677,3891.841,43.639,55.563
3057.240,3889.720,43.647,55.533
3057.807,3887.601,43.656,55.502
3058.382,3885.486,43.664,55.472
3058.963,3883.375,43.672,55.442
3059.552,3881.271,43.680,55.412
3060.150,3879.175,43.689,55.382
3060.758,3877.087,43.698,55.352
3061.375,3875.010,43.707,55.323
3062.004,3872.944,43.715,55.293
3062.645,3870.892,43.725,55.264
3063.297,3868.854,43.734,55.235
3063.963,3866.831,43.743,55.206
3064.643,3864.826,43.753,55.177
3065.337,3862.839,43.763,55.149
3066.047,3860.871,43.773,55.121
3066.773,3858.925,43.784,55.093
3067.515,3856.999,43.794,55.065
3068.272,3855.093,43.805,55.038
3069.046,3853.208,43.816,55.011
3069.835,3851.342,43.827,54.985
3070.640,3849.495,43.839,54.958
3071.461,3847.668,43.850,54.932
3072.297,3845.859,43.862,54.906
3073.148,3844.069,43.875,54.881
3074.015,3842.297,43.887,54.856
3074.897,3840.542,43.900,54.830
3075.794,3838.805,43.912,54.806
3076.706,3837.085,43.925,54.781
3077.634,3835.382,43.939,54.757
3078.575,3833.696,43.952,54.733
3079.532,3832.025,43.966,54.709
3080.504,3830.371,43.980,54.685
3081.490,3828.732,43.994,54.662
3082.491,3827.108,44.008,54.639
3083.507,3825.499,44.022,54.616
3084.536,3823.905,44.037,54.593
3085.580,3822.325,44.052,54.570
3086.638,3820.759,44.067,54.548
3087.711,3819.206,44.082,54.526
3088.797,3817.667,44.098,54.504
3089.898,3816.140,44.114,54.482
3091.012,3814.626,44.130,54.460
3092.139,3813.125,44.146,54.439
3093.279,3811.635,44.162,54.418
3094.431,3810.157,44.178,54.397
3095.594,3808.689,44.195,54.376
3096.767,3807.232,44.212,54.355
3097.949,3805.785,44.229,54.334
3099.141,3804.348,44.246,54.314
3100.341,3802.919,44.263,54.293
3101.548,3801.500,44.280,54.273
3102.761,3800.088,44.297,54.253
3103.981,3798.685,44.315,54.233
3105.206,3797.288,44.332,54.213
3106.435,3795.899,44.350,54.193
3107.668,3794.516,44.367,54.173
3108.905,3793.140,44.385,54.154
3110.143,3791.768,44.403,54.134
3111.383,3790.402,44.420,54.115
3112.624,3789.041,44.438,54.095
3113.865,3787.684,44.456,54.076
3115.106,3786.331,44.474,54.057
3116.345,3784.981,44.491,54.037
3117.582,3783.635,44.509,54.018
3118.816,3782.291,44.527,53.999
3120.047,3780.948,44.544,53.980
3121.274,3779.608,44.562,53.961
3122.498,3778.271,44.579,53.941
3123.719,3776.937,44.597,53.922
3124.940,3775.608,44.614,53.903
3126.159,3774.285,44.631,53.885
3127.380,3772.969,44.649,53.866
3128.602,3771.661,44.666,53.847
3129.826,3770.361,44.684,53.829
3131.054,3769.072,44.701,53.810
3132.286,3767.793,44.719,53.792
3133.524,3766.526,44.737,53.774
3134.768,3765.273,44.754,53.756
3136.019,3764.033,44.772,53.738
3137.278,3762.809,44.790,53.721
3138.546,3761.600,44.808,53.703
3139.825,3760.409,44.827,53.686
3141.114,3759.236,44.845,53.670
3142.416,3758.082,44.864,53.653
3143.730,3756.948,44.882,53.637
3145.058,3755.836,44.901,53.621
3146.401,3754.745,44.920,53.606
3147.760,3753.678,44.940,53.590
3149.136,3752.636,44.959,53.575
3150.529,3751.618,44.979,53.561
3151.940,3750.626,44.999,53.547
3153.368,3749.659,45.020,53.533
3154.813,3748.715,45.041,53.519
3156.274,3747.793,45.061,53.506
3157.750,3746.892,45.082,53.493
3159.239,3746.010,45.104,53.481
3160.742,3745.148,45.125,53.469
3162.259,3744.304,45.147,53.457
3163.786,3743.476,45.169,53.445
3165.325,3742.663,45.191,53.433
3166.875,3741.865,45.213,53.422
3168.435,3741.080,45.235,53.410
3170.003,3740.307,45.257,53.399
3171.579,3739.545,45.280,53.389
3173.163,3738.793,45.302,53.378
3174.754,3738.049,45.325,53.367
3176.351,3737.313,45.348,53.357
3177.952,3736.584,45.371,53.346
3179.559,3735.860,45.394,53.336
3181.169,3735.140,45.417,53.326
3182.782,3734.423,45.440,53.315
3184.397,3733.708,45.463,53.305
3186.014,3732.994,45.486,53.295
3187.631,3732.280,45.509,53.285
3189.250,3731.566,45.532,53.275
3190.870,3730.853,45.555,53.264
3192.492,3730.142,45.578,53.254
3194.116,3729.432,45.602,53.244
3195.743,3728.725,45.625,53.234
3197.373,3728.020,45.648,53.224
3199.007,3727.319,45.671,53.214
3200.644,3726.622,45.695,53.204
3202.286,3725.930,45.718,53.194
3203.933,3725.243,45.742,53.184
3205.584,3724.562,45.765,53.175
3207.241,3723.886,45.789,53.165
3208.904,3723.218,45.813,53.155
3210.573,3722.556,45.837,53.146
3212.249,3721.902,45.860,53.137
3213.931,3721.257,45.885,53.127
3215.622,3720.621,45.909,53.118
3217.320,3719.994,45.933,53.109
3219.026,3719.377,45.957,53.101
3220.741,3718.770,45.982,53.092
3222.465,3718.175,46.006,53.083
3224.198,3717.591,46.031,53.075
3225.942,3717.019,46.056,53.067
3227.695,3716.459,46.081,53.059
3229.458,3715.913,46.106,53.051
3231.231,3715.378,46.132,53.044
3233.014,3714.855,46.157,53.036
3234.805,3714.344,46.183,53.029
3236.605,3713.844,46.208,53.022
3238.414,3713.354,46.234,53.015
3240.231,3712.876,46.260,53.008
3242.055,3712.409,46.286,53.001
3243.888,3711.952,46.312,52.995
3245.727,3711.505,46.338,52.988
3247.574,3711.068,46.365,52.982
3249.427,3710.640,46.391,52.976
3251.286,3710.222,46.418,52.970
3253.152,3709.812,46.444,52.964
3255.024,3709.412,46.471,52.958
3256.901,3709.020,46.498,52.953
3258.783,3708.636,46.525,52.947
3260.670,3708.260,46.552,52.942
3262.562,3707.892,46.579,52.937
3264.458,3707.531,46.606,52.932
3266.357,3707.178,46.633,52.926
3268.261,3706.831,46.660,52.922
3270.168,3706.492,46.687,52.917
3272.079,3706.158,46.715,52.912
3273.992,3705.831,46.742,52.907
3275.907,3705.510,46.769,52.903
3277.826,3705.194,46.797,52.898
3279.747,3704.883,46.824,52.894
3281.670,3704.576,46.852,52.889
3283.595,3704.273,46.879,52.885
3285.522,3703.973,46.907,52.881
3287.452,3703.676,46.934,52.876
3289.384,3703.382,46.962,52.872
3291.317,3703.089,46.989,52.868
3293.253,3702.798,47.017,52.864
3295.190,3702.508,47.045,52.860
3297.128,3702.218,47.072,52.856
3299.069,3701.928,47.100,52.852
3301.010,3701.638,47.128,52.847
3302.954,3701.347,47.155,52.843
3304.898,3701.054,47.183,52.839
3306.844,3700.759,47.211,52.835
3308.790,3700.461,47.239,52.831
3310.738,3700.161,47.267,52.826
3312.686,3699.857,47.294,52.822
3314.636,3699.549,47.322,52.818
3316.586,3699.236,47.350,52.813
3318.537,3698.919,47.378,52.809
3320.488,3698.596,47.406,52.804
3322.439,3698.267,47.434,52.799
3324.392,3697.932,47.462,52.794
3326.344,3697.591,47.489,52.790
3328.296,3697.243,47.517,52.785
3330.247,3696.890,47.545,52.780
3332.196,3696.532,47.573,52.774
3334.144,3696.171,47.601,52.769
3336.088,3695.806,47.629,52.764
3338.030,3695.439,47.656,52.759
3339.969,3695.070,47.684,52.754
3341.903,3694.699,47.712,52.748
3343.832,3694.329,47.739,52.743
3345.756,3693.958,47.767,52.738
3347.674,3693.589,47.794,52.732
3349.586,3693.221,47.821,52.727
3351.491,3692.856,47.848,52.722
3353.389,3692.493,47.876,52.717
3355.279,3692.134,47.902,52.712
3357.160,3691.780,47.929,52.707
3359.031,3691.431,47.956,52.702
3360.894,3691.087,47.983,52.697
3362.746,3690.750,48.009,52.692
3364.588,3690.420,48.035,52.687
3366.418,3690.098,48.062,52.683
3368.237,3689.785,48.087,52.678
3370.043,3689.481,48.113,52.674
3371.836,3689.187,48.139,52.670
3373.616,3688.903,48.164,52.666
3375.383,3688.630,48.190,52.662
3377.138,3688.368,48.215,52.658
3378.885,3688.117,48.240,52.654
3380.625,3687.877,48.264,52.651
3382.359,3687.646,48.289,52.648
3384.091,3687.426,48.314,52.644
3385.821,3687.216,48.339,52.641
3387.552,3687.016,48.363,52.639
3389.286,3686.825,48.388,52.636
3391.025,3686.644,48.413,52.633
3392.771,3686.471,48.438,52.631
3394.525,3686.309,48.463,52.629
3396.291,3686.155,48.488,52.626
3398.069,3686.009,48.513,52.624
3399.863,3685.873,48.539,52.622
3401.673,3685.744,48.565,52.620
3403.502,3685.625,48.591,52.619
3405.352,3685.512,48.617,52.617
3407.224,3685.408,48.644,52.616
3409.122,3685.312,48.671,52.614
3411.046,3685.223,48.699,52.613
3412.999,3685.142,48.727,52.612
3414.983,3685.067,48.755,52.611
3417.000,3685.000,48.784,52.610
