X_px,Y_px,X_mm,Y_mm
9280.949,3809.998,133.929,54.980
9277.412,3807.674,133.878,54.947
9273.888,3805.385,133.827,54.914
9270.382,3803.138,133.777,54.881
9266.893,3800.930,133.726,54.850
9263.414,3798.761,133.676,54.818
9259.941,3796.625,133.626,54.787
9256.470,3794.522,133.576,54.757
9252.993,3792.447,133.526,54.727
9249.507,3790.398,133.476,54.698
9246.005,3788.372,133.425,54.668
9242.482,3786.365,133.374,54.639
9238.934,3784.373,133.323,54.611
9235.352,3782.393,133.271,54.582
9231.732,3780.420,133.219,54.554
9228.071,3778.452,133.166,54.525
9224.361,3776.485,133.113,54.497
9220.610,3774.522,133.059,54.468
9216.830,3772.567,133.004,54.440
9213.032,3770.625,132.949,54.412
9209.229,3768.702,132.894,54.384
9205.430,3766.803,132.839,54.357
9201.650,3764.933,132.785,54.330
9197.897,3763.095,132.731,54.304
9194.168,3761.287,132.677,54.277
9190.454,3759.503,132.623,54.252
9186.749,3757.739,132.570,54.226
9183.045,3755.990,132.516,54.201
9179.335,3754.251,132.463,54.176
9175.611,3752.518,132.409,54.151
9171.873,3750.788,132.355,54.126
9168.127,3749.065,132.301,54.101
9164.381,3747.353,132.247,54.076
9160.644,3745.655,132.193,54.052
9156.922,3743.975,132.139,54.028
9153.225,3742.317,132.086,54.004
9149.559,3740.684,132.033,53.980
9145.920,3739.074,131.981,53.957
9142.303,3737.485,131.928,53.934
9138.699,3735.914,131.876,53.911
9135.104,3734.358,131.825,53.889
9131.511,3732.814,131.773,53.867
9127.912,3731.281,131.721,53.844
9124.302,3729.755,131.669,53.822
9120.676,3728.234,131.616,53.800
9117.027,3726.715,131.564,53.779
9113.353,3725.198,131.511,53.757
9109.645,3723.679,131.457,53.735
9105.900,3722.156,131.403,53.713
9102.117,3720.629,131.349,53.691
9098.305,3719.103,131.294,53.669
9094.473,3717.581,131.238,53.647
9090.631,3716.067,131.183,53.625
9086.790,3714.567,131.127,53.603
9082.961,3713.086,131.072,53.582
9079.151,3711.626,131.017,53.561
9075.361,3710.190,130.962,53.540
9071.583,3708.774,130.908,53.520
9067.809,3707.376,130.854,53.499
9064.029,3705.993,130.799,53.480
9060.237,3704.624,130.744,53.460
9056.424,3703.266,130.689,53.440
9052.585,3701.917,130.634,53.421
9048.725,3700.581,130.578,53.401
9044.849,3699.259,130.522,53.382
9040.962,3697.953,130.466,53.364
9037.071,3696.667,130.410,53.345
9033.182,3695.404,130.354,53.327
9029.299,3694.165,130.298,53.309
9025.421,3692.949,130.242,53.291
9021.539,3691.752,130.186,53.274
9017.648,3690.569,130.130,53.257
9013.739,3689.397,130.073,53.240
9009.807,3688.231,130.017,53.223
9005.841,3687.067,129.959,53.206
9001.842,3685.902,129.902,53.190
8997.818,3684.736,129.844,53.173
8993.784,3683.571,129.785,53.156
8989.753,3682.407,129.727,53.139
8985.737,3681.246,129.669,53.122
8981.752,3680.088,129.612,53.106
8977.809,3678.936,129.555,53.089
8973.914,3677.787,129.499,53.073
8970.065,3676.637,129.443,53.056
8966.261,3675.482,129.388,53.039
8962.496,3674.317,129.334,53.022
8958.769,3673.137,129.280,53.005
8955.076,3671.938,129.227,52.988
8951.416,3670.716,129.174,52.970
8947.778,3669.473,129.121,52.953
8944.158,3668.211,129.069,52.934
8940.548,3666.931,129.017,52.916
8936.939,3665.634,128.965,52.897
8933.326,3664.324,128.913,52.878
8929.701,3663.001,128.861,52.859
8926.070,3661.675,128.808,52.840
8922.438,3660.353,128.756,52.821
8918.809,3659.044,128.703,52.802
8915.190,3657.757,128.651,52.783
8911.590,3656.501,128.599,52.765
8908.011,3655.283,128.548,52.748
8904.461,3654.103,128.496,52.731
8900.943,3652.958,128.446,52.714
8897.464,3651.845,128.395,52.698
8894.027,3650.761,128.346,52.683
8890.640,3649.701,128.297,52.667
8887.303,3648.663,128.249,52.652
8884.003,3647.647,128.201,52.638
8880.723,3646.651,128.154,52.623
8877.444,3645.677,128.106,52.609
8874.150,3644.724,128.059,52.595
8870.823,3643.792,128.011,52.582
8867.453,3642.880,127.962,52.569
8864.036,3641.988,127.913,52.556
8860.571,3641.114,127.863,52.543
8857.057,3640.258,127.812,52.531
8853.490,3639.418,127.761,52.519
8849.872,3638.594,127.709,52.507
8846.207,3637.785,127.656,52.495
8842.506,3636.992,127.602,52.484
8838.777,3636.215,127.548,52.473
8835.032,3635.455,127.494,52.462
8831.280,3634.711,127.440,52.451
8827.530,3633.985,127.386,52.440
8823.787,3633.276,127.332,52.430
8820.050,3632.584,127.278,52.420
8816.318,3631.909,127.224,52.410
8812.592,3631.251,127.171,52.401
8808.869,3630.611,127.117,52.392
8805.152,3629.987,127.063,52.383
8801.439,3629.380,127.010,52.374
8797.727,3628.789,126.956,52.365
8794.014,3628.212,126.902,52.357
8790.298,3627.650,126.849,52.349
8786.577,3627.100,126.795,52.341
8782.850,3626.562,126.741,52.333
8779.115,3626.037,126.688,52.326
8775.375,3625.522,126.634,52.318
8771.631,3625.019,126.579,52.311
8767.883,3624.527,126.525,52.304
8764.132,3624.047,126.471,52.297
8760.380,3623.577,126.417,52.290
8756.628,3623.117,126.363,52.284
8752.875,3622.668,126.309,52.277
8749.119,3622.228,126.255,52.271
8745.362,3621.797,126.200,52.265
8741.603,3621.375,126.146,52.258
8737.841,3620.959,126.092,52.252
8734.075,3620.552,126.038,52.247
8730.307,3620.152,125.983,52.241
8726.536,3619.758,125.929,52.235
8722.763,3619.370,125.874,52.230
8718.987,3618.989,125.820,52.224
8715.209,3618.613,125.765,52.219
8711.429,3618.242,125.711,52.213
8707.647,3617.876,125.656,52.208
8703.863,3617.515,125.602,52.203
8700.078,3617.157,125.547,52.198
8696.292,3616.803,125.492,52.192
8692.504,3616.452,125.438,52.187
8688.715,3616.104,125.383,52.182
8684.925,3615.759,125.328,52.177
8681.133,3615.416,125.274,52.172
8677.339,3615.074,125.219,52.168
8673.543,3614.734,125.164,52.163
8669.744,3614.395,125.109,52.158
8665.943,3614.057,125.054,52.153
8662.142,3613.719,125.000,52.148
8658.340,3613.384,124.945,52.143
8654.539,3613.049,124.890,52.138
8650.741,3612.715,124.835,52.133
8646.946,3612.382,124.780,52.129
8643.154,3612.051,124.726,52.124
8639.362,3611.722,124.671,52.119
8635.564,3611.397,124.616,52.114
8631.758,3611.075,124.561,52.110
8627.937,3610.760,124.506,52.105
8624.098,3610.450,124.451,52.101
8620.242,3610.147,124.395,52.096
8616.383,3609.852,124.339,52.092
8612.538,3609.567,124.284,52.088
8608.727,3609.293,124.229,52.084
8604.966,3609.031,124.174,52.080
8601.272,3608.782,124.121,52.077
8597.652,3608.548,124.069,52.073
8594.067,3608.329,124.017,52.070
8590.467,3608.125,123.965,52.067
8586.799,3607.936,123.912,52.065
8583.014,3607.763,123.858,52.062
8579.061,3607.606,123.801,52.060
8574.934,3607.466,123.741,52.058
8570.771,3607.343,123.681,52.056
8566.740,3607.238,123.623,52.054
8563.007,3607.152,123.569,52.053
8559.736,3607.085,123.522,52.052
8557.095,3607.038,123.484,52.052
8555.080,3607.012,123.455,52.051
8553.278,3607.007,123.429,52.051
8551.213,3607.023,123.399,52.051
